Linear Kernel at high T with random starting conditions
temperature (K);total energy (eV);Ion 1 x-position (A);Ion 1 x-velocity (A/fs);Ion 1 x-force;
1709.9233795913935;-292.7699638450288;0.7518862;2.14589947e-03;8.55109987e-02
1480.5963584725453;-297.1064417217812;0.7745968;2.38236909e-03;6.13237395e-02
1661.061194108985;-293.60892239391313;7.99225721e-01;2.54375205e-03;5.57230180e-02
1496.0286326417176;-296.56530313043515;0.82633656;2.90200619e-03;1.18462557e-01
1745.7680326571012;-292.6502507500215;0.85731415;3.27065640e-03;7.88846930e-02
1609.718166959922;-294.50136863758513;0.89071804;3.33028792e-03;-5.70443615e-02
1775.297935834131;-291.9018982323939;0.92197011;2.79624950e-03;-2.57094509e-01
1515.0885788923201;-296.1918924796122;0.94409593;1.48167480e-03;-5.05279610e-01
1730.9208450047192;-292.2255105932703;0.94933484;-4.83305595e-04;-5.86748342e-01
1589.2488624487669;-295.163066423856;0.93534907;-2.18133838e-03;-3.64981046e-01
1746.5252956242507;-292.48669152160716;9.08809794e-01;-2.97424718e-03;-9.79257350e-02
1573.7125527830378;-294.95302265171546;0.87867884;-2.93368376e-03;1.04977468e-01
1783.912489506624;-291.62126203334617;0.85193389;-2.34219954e-03;2.30976470e-01
1527.3634994411145;-296.1129453670737;0.83304408;-1.38112932e-03;3.24146811e-01
1651.6328241604238;-293.57494066062213;0.82594701;-7.28383087e-06;4.12193159e-01
1510.6250557211267;-296.4130124701818;0.83274434;1.33114692e-03;3.40909568e-01
1712.4631507463494;-293.2406790162626;0.85088449;2.18095297e-03;1.43182027e-01
1491.7855851099573;-296.32247901038653;0.87355474;2.21651297e-03;-9.66900266e-02
1687.2467487767128;-293.02203955823927;0.89289678;1.53162961e-03;-2.86453215e-01
1524.0648045276428;-296.4465275715125;0.90276965;0.00040485;-3.51104255e-01
1682.8322190305778;-293.2166876922642;0.90093133;-7.38069606e-04;-2.91992477e-01
1500.605894459935;-296.28993246533;0.88943946;-1.44796339e-03;-1.00033193e-01
1669.5084348960909;-293.9179784531781;0.87482758;-1.29740786e-03;2.01909543e-01
1531.1418682423605;-295.78978174716497;0.86702453;-7.65864897e-05;5.22385839e-01
1714.0873757691406;-292.4179865643628;0.87692498;0.00220057;7.63689288e-01
1500.7237508590908;-296.7514638711722;0.91193357;0.00471431;6.13075483e-01
1578.8889231334495;-295.1605555882028;0.96667544;5.89432820e-03;4.51019103e-02
1361.1340655064864;-298.37422622504613;1.02374248;5.32056512e-03;-2.94036776e-01
1700.1941139686182;-293.0034063120367;1.07171022;4.27161614e-03;-3.03713619e-01
1588.7367653299266;-294.9902369577294;1.10903431;3.15670069e-03;-3.68149906e-01
1760.4449969413672;-291.6953916279843;1.13309209;1.49410189e-03;-6.42767983e-01
1507.3976714574255;-296.52562481225783;1.13445736;-1.42150388e-03;-9.86972461e-01
1642.6182666926886;-294.16648617871346;1.1036959;-0.00455319;-7.00296620e-01
1532.3339927040358;-295.6433165238445;1.0499612;-5.82426834e-03;-6.16031538e-02
1782.615937716039;-291.73615045874175;9.93380497e-01;-5.29527333e-03;2.74103706e-01
1497.8436163168617;-296.5526833019366;0.94472781;-4.52947125e-03;1.18994168e-01
1647.6846516716842;-293.6458804890604;9.00167799e-01;-4.47577632e-03;-5.64759605e-02
1461.3753871154595;-297.36807081203415;0.85451482;-4.57482487e-03;7.82338741e-02
1613.5995312509283;-294.68355627290754;0.8122757;-3.65532439e-03;4.41215351e-01
1419.3925203805973;-297.6680543821993;7.84550098e-01;-1.80459165e-03;5.85070661e-01
1681.0016877272494;-293.649343246947;7.76821834e-01;0.00026812;5.98924568e-01
1492.4736067119604;-296.50957476212096;0.78917438;2.11432868e-03;4.50301937e-01
1733.8700957012693;-292.31428405556;0.81681553;3.28695903e-03;2.34936719e-01
1510.313385884372;-296.5916970814011;0.852541;3.72402289e-03;2.28650319e-02
1633.9473496315488;-294.0495148010607;0.8892927;3.53456856e-03;-1.34521367e-01
1481.572276261954;-296.72829070148;0.92141329;2.79847692e-03;-2.88905737e-01
1704.815385320366;-293.2857992928801;0.94421994;1.73343394e-03;-3.30465985e-01
1564.8298256223552;-295.15676438870514;0.95613036;6.99218834e-04;-2.44777260e-01
1826.07354358199;-290.8851951376845;0.959949;1.86177869e-04;-8.26504949e-03
1614.4124478042716;-294.67713328002526;0.96265583;4.39458676e-04;1.34584285e-01
1756.7410878443964;-291.8227224579322;0.96957209;9.45468083e-04;1.33444031e-01
1575.6104560919514;-295.248966887333;0.97994047;9.95053717e-04;-9.37774170e-02
1753.5313079139232;-292.50908132297275;0.98687674;2.57357807e-04;-3.23723975e-01
1502.1720068651377;-296.16180724603294;0.98264851;-1.20742502e-03;-4.76682693e-01
1680.5362018787075;-293.3184154109525;0.96331998;-2.52483914e-03;-2.50668782e-01
1530.0665651651175;-296.08439445974494;0.93594585;-2.69349069e-03;1.89594489e-01
1716.4795011799688;-292.553046629963;0.91569391;-9.88557808e-04;8.11899927e-01
1493.3376344756668;-296.82318310993935;0.92264588;2.60637762e-03;1.17053195e+00
1703.8989583392204;-293.2394466288558;9.67255885e-01;6.05542019e-03;7.37715618e-01
1503.9847929456039;-296.31550967349216;1.03680632e+00;7.51297082e-03;2.06419480e-01
1635.4164233499143;-294.3829720788312;1.1134525;7.65491657e-03;-7.25390083e-02
1427.9643598042128;-297.5624031047983;1.18818724;7.24869304e-03;-1.58687830e-01
1714.4700040700495;-292.7283591205401;1.25775151;6.64221858e-03;-1.97879076e-01
1489.0831872130825;-296.8291549826666;1.32027852;5.79119323e-03;-3.23177985e-01
1604.4509222624074;-294.4221755592489;1.37123401;4.24792744e-03;-5.74081733e-01
1504.7002930747087;-296.5094965937361;1.40394751;2.33479923e-03;-4.82224309e-01
1866.823989330393;-290.5429545627448;1.42107085;1.30925265e-03;-1.24686832e-01
1722.1583541697898;-292.5642769761085;1.43317601;1.19526657e-03;2.05180954e-02
1848.5418664306155;-290.66019946195314;1.44610696;1.38558191e-03;3.87149772e-02
1525.3582489572823;-295.982116158398;1.46018753;1.38362249e-03;-3.88523603e-02
1657.3884910776517;-293.45428468055064;1.4732022;1.22431899e-03;-3.02292249e-02
1514.6080135148022;-296.46401167524414;1.48552512;1.30834599e-03;7.49264717e-02
1769.8027918901896;-291.9572872602931;1.50012707;1.62224272e-03;9.30001286e-02
1611.2684682626334;-294.6136804057594;1.51717181;1.78660841e-03;3.77607180e-02
1769.799933274484;-292.23595008311634;1.53540022;1.79051619e-03;-6.74352709e-02
1462.3668778734416;-296.9308877871757;1.55102769;1.19724391e-03;-3.03374967e-01
1607.126194760537;-294.5312783962822;1.55605972;-3.72594938e-04;-6.17156387e-01
1404.7428453978441;-298.1985018177583;1.54054312;-2.78290545e-03;-6.99566534e-01
1668.4921123913732;-293.4165738868813;1.50275396;-4.49075040e-03;-2.30013104e-01
1522.7169962760845;-296.2981490106317;1.45698136;-4.39355275e-03;2.24658164e-01
1661.7786879171915;-293.93619698582404;1.41756255;-3.49253907e-03;2.31394853e-01
1381.649822591419;-298.3123849522704;1.38613316;-2.82487746e-03;1.84670508e-01
1626.9565751500058;-294.6096397597604;1.36123167e+00;-2.12452876e-03;2.34317377e-01
1499.2168212811664;-296.2962288500305;1.34425548;-1.27518383e-03;2.29095706e-01
1724.3051261915114;-292.42269500742555;1.33509347;-6.09698833e-04;1.46993914e-01
1473.1561665795675;-297.1258603246443;1.33102533;-2.51302946e-04;6.67122465e-02
1649.0739275019132;-293.64736285776695;1.32937422;-0.00010199;2.70020226e-02
1581.6793132405953;-295.16719557281846;1.32863982;-7.44611396e-05;-7.62205748e-03
1817.595749901749;-291.4208943195302;1.32796456;-3.60333017e-05;4.04953210e-02
1622.6185660810424;-294.1634760765009;1.32908994;3.57189773e-04;2.03952977e-01
1824.8161929860032;-290.9862527693975;1.33733588;1.40771331e-03;3.98566486e-01
1597.8748681937418;-294.8944057287621;1.35881106;2.90897388e-03;4.34196782e-01
1735.4455633398827;-292.29732310191156;1.39452753;4.12316349e-03;2.47838249e-01
1483.70514179901;-297.0159628656346;1.43870384;4.58658262e-03;3.52276315e-02
1665.5705785308853;-293.53495919228254;1.48444427e+00;4.50553100e-03;-6.08206076e-02
1431.031465843711;-297.66189161470567;1.52847772;4.33896558e-03;1.30377045e-02
1564.459067929699;-295.6290820684537;1.57309038;4.71592188e-03;2.37861148e-01
1387.5918607298515;-298.1824380585073;1.62623579;6.08680340e-03;5.14634949e-01
1624.01671726192;-294.48889638229275;1.69576863;7.73263004e-03;3.74450978e-01
1432.0203067763912;-297.5361588653261;1.77637454;0.0080407;-2.09316437e-01
1626.9604551012662;-294.0619534568167;1.85041446;6.53187708e-03;-6.12528559e-01
1436.38178411085;-297.8127893672374;1.90479808;4.26815355e-03;-7.34391387e-01
1615.5658691187652;-294.367967888674;1.93304453e+00;1.29905596e-03;-9.05567469e-01
1466.5694691845677;-297.044611150767;1.93117368;-1.54481794e-03;-6.88963116e-01
1723.247805000347;-292.9509512353711;1.90614657;-3.22945572e-03;-2.99471427e-01
1514.250516991583;-295.9948479773963;1.86964866e+00;-3.95172635e-03;-1.08887450e-01
1793.2833014729215;-291.6767994211902;1.82909216;-0.0040878;1.33952232e-02
1619.2194073919457;-294.39206626270436;1.78872094;-3.98931422e-03;-3.85330542e-03
1727.9352645248637;-292.1876884052288;1.74763342;-4.35138695e-03;-2.05409040e-01
1523.8107731679331;-296.35626834829327;1.7004813;-0.00499882;-6.01121807e-02
1646.327171622856;-294.10261079402903;1.65374532e+00;-3.83366516e-03;7.96722471e-01
1457.6090175981653;-296.8517995446168;1.63427188;3.60157068e-04;1.52542403e+00
1725.872075925242;-292.693745098577;1.66253977;4.94543828e-03;9.48487572e-01
1585.2453440075587;-295.1360308484729;1.72214812;6.36526920e-03;-7.99861098e-02
1726.7890778362178;-292.3252859011257;1.78081285;5.10528504e-03;-5.29654165e-01
1515.962375871492;-296.4774275978374;1.82308097;3.44698828e-03;-3.69569539e-01
1718.7482196464541;-293.1286133037662;1.85311842e+00;2.76894804e-03;-3.43886582e-02
1572.2715443740028;-295.0932063220134;1.88126737;2.93956666e-03;1.00467136e-01
1847.4436517298816;-290.93522447748467;1.91226438;3.19755923e-03;-3.75194417e-03
1641.2551133427673;-294.1060314544598;1.94268662;2.70528183e-03;-3.18458798e-01
1777.3701752048826;-291.42917889584146;1.96107921;6.43062423e-04;-8.63990134e-01
1552.1872258656033;-296.11884206810873;1.95120466;-2.65899642e-03;-9.30361568e-01
1621.0463909805499;-294.46736784821934;1.91133562;-4.97210279e-03;-3.56911087e-01
1397.501905229181;-297.6916878433962;1.85933558;-5.08499146e-03;2.20654595e-01
1655.6505501903264;-293.4804897331808;1.81365504e+00;-3.96762829e-03;3.67070409e-01
1407.8939861170347;-298.18977753607186;1.77989359;-2.84438062e-03;2.68645801e-01
1581.3006318207088;-294.6805691103263;1.75533178;-0.00213822;1.49433735e-01
1569.186512442481;-295.0280456546527;1.73559316;-0.00187929;3.57534651e-02
1790.4441663642583;-291.8924129010768;1.71727419;-1.79334607e-03;2.01328030e-02
1538.7999921560677;-295.67183451614534;1.69972586e+00;-1.70068502e-03;3.09527927e-02
1645.8069478172617;-293.47395114261667;1.68315555;-1.67425268e-03;-6.31798930e-02
1521.0572737421967;-296.0885095453519;1.66379033;-2.38015040e-03;-3.67374745e-01
1662.2905595776515;-294.3503366073941;1.63188547;-4.10392404e-03;-5.42801186e-01
1440.751759466411;-297.1508992301354;1.58262350e+00;-5.58939998e-03;-2.80689666e-01
1628.5849781148363;-293.75780972042963;1.523576;-6.07903112e-03;-4.18030431e-02
1453.1216814274335;-297.7103624893202;1.46238511;-6.16010936e-03;-4.19761719e-02
1665.0555473642107;-293.834882139793;1.39914424;-6.61064707e-03;-2.51870440e-01
1524.1750219016312;-295.7143559064796;1.32688487e+00;-8.03522886e-03;-5.78376955e-01
1640.5929453020656;-293.9322982721627;1.2352259;-0.01039116;-7.35743191e-01
1452.2634260453028;-297.39763397188597;1.11953018;-1.25926331e-02;-4.71525561e-01
1647.0698764801043;-293.5849284338802;0.98854726;-0.01324388;1.49956598e-01
1489.7148267076466;-296.5538268873026;0.8631865;-1.13765966e-02;9.12239989e-01
1725.1265928681612;-293.1964494902813;0.76726615;-7.68737677e-03;1.14024168e+00
1563.004072078761;-295.0647485671271;0.70899395;-4.11006626e-03;9.31480178e-01
1701.8473424749202;-292.5610358769762;0.68312334;-1.09716206e-03;8.25095053e-01
1514.714082627576;-296.6597729346824;0.68582805;1.50800482e-03;6.33516472e-01
1678.6965447108473;-293.22830070797454;0.70950915;3.01202364e-03;2.77519385e-01
1437.0682721650194;-297.19351921444655;0.74267938;3.45072324e-03;4.42269415e-03
1705.2226723982242;-293.3361204084496;7.76973938e-01;3.39972785e-03;-1.38677256e-02
1531.7034674125289;-295.7356641061159;0.81093698;0.00340672;1.08244778e-02
1601.7400058025942;-294.15598751978564;0.84528513;3.46434506e-03;1.20626833e-02
1527.3276770739324;-296.2240062504051;0.87982224;3.39839112e-03;-6.45954934e-02
1690.0597485354588;-293.6539855165219;9.11933183e-01;2.93604222e-03;-2.13304573e-01
1372.0617956888887;-298.1485044342212;0.93673962;1.97408298e-03;-3.06796228e-01
1554.2781531635785;-294.9914785735519;9.50734289e-01;7.97897338e-04;-3.51580527e-01
1434.3999247280276;-298.1095924001003;0.95310338;-2.60230077e-04;-2.44113274e-01
1566.0805647314771;-295.2219975122922;0.94723711;-0.00081653;-8.12492640e-02
1461.660239065419;-296.7087585991347;0.93844852;-8.72428357e-04;3.70378189e-02
1683.8758004053975;-293.23940730756647;0.93073542;-6.39577426e-04;8.96627136e-02
1487.4467273812975;-296.78526530307124;9.26006164e-01;-0.0002958;1.08316882e-01
1653.0607088902157;-293.4612579809469;0.92510992;1.53468462e-04;1.58303270e-01
1505.6915524122155;-296.2129224668347;9.29539620e-01;7.35813006e-04;1.56558416e-01
1715.0352655499635;-293.40353224821445;0.93982815;0.00137861;2.34635629e-01
1557.798629408364;-295.1813259388799;0.95793735;2.28512266e-03;3.06762908e-01
1769.7398156396494;-291.3143533721978;0.98678696;3.55747814e-03;4.28102720e-01
1687.1165487067515;-293.5261776510926;1.03000162;5.08637688e-03;4.22971920e-01
1815.9905164174286;-291.60005909062625;1.08788802;6.41847917e-03;3.38065166e-01
1526.2944833651572;-295.5838886991647;1.15855066;7.84710264e-03;5.58879131e-01
1729.2985297251635;-292.1419420418482;1.24906417e+00;1.05046623e-02;9.57839759e-01
1567.279103888045;-295.8654724608537;1.37086509;1.37758709e-02;8.22483426e-01
1664.059708415763;-293.51915767821276;1.51940366;1.55836689e-02;2.20551811e-01
1493.0678656362984;-296.33795692121384;1.67582977e+00;1.54403877e-02;-2.24092444e-01
1800.731001625012;-291.8325679697422;1.82622365;1.46535227e-02;-2.08031738e-01
1608.7218416761714;-294.56907043850026;1.96978545;1.41258969e-02;-1.06489273e-01
1706.5506983213436;-292.5289408081792;2.11087507;0.01419614;1.04721043e-01
1456.9230037142102;-297.403245657668;2.2545337;1.45506020e-02;8.09421992e-02
1602.454128724677;-295.150609428129;2.39927331;1.40043463e-02;-5.82372895e-01
1430.8692996472269;-297.1964299285772;2.52024139;0.00919489;-2.24893061e+00
1603.364456129642;-294.18641465996706;2.56905018;5.54973712e-04;-2.27231151e+00
1473.5457777404622;-297.4592980859003;2.54550048;-4.22495883e-03;-5.08924043e-01
1616.1383532518328;-294.34168588483396;2.50101682;-4.15032580e-03;3.79022597e-01
1420.4214100721147;-297.34580516634634;2.46752293;-2.46632855e-03;5.27875103e-01
1679.9240127805201;-293.3807897152051;2.45103583;-9.31499234e-04;3.64948030e-01
1554.3896319756725;-295.54185537644037;2.44702681;3.44979855e-05;2.04529403e-01
1704.779466433934;-292.51861708707634;2.45029481;5.73017599e-04;1.24212735e-01
1537.852009054056;-295.89436366985;2.45799367;9.70306649e-04;1.23086853e-01
1714.8172305689807;-293.33281476516566;2.46931135;1.23303293e-03;2.24650199e-02
1512.3458122499005;-295.8795322044685;2.48143346;1.15363769e-03;-4.69936334e-02
1688.1530965323166;-292.87816934999836;2.49161142e+00;8.20480217e-04;-1.42767346e-01
1467.695203765586;-297.4955247892069;2.49702144;2.35443011e-04;-1.85237871e-01
1572.5405459138933;-295.01980045919004;2.49651404;-2.67139309e-04;-6.32511711e-02
1474.1118356460493;-296.6483256756864;2.49477497;1.69310899e-04;3.60474082e-01
1739.3788464694733;-292.7821910741153;2.50543047e+00;2.20700973e-03;7.68817908e-01
1454.9763132553305;-297.0978088019073;2.54084358;4.80880629e-03;6.95216722e-01
1533.7531605555293;-295.3353563039088;2.59846256;6.46392314e-03;2.78527425e-01
1364.6379202595774;-298.9612058418828;2.66610588e+00;6.92128118e-03;3.12595187e-02
1596.1333065863732;-295.1565409562421;2.73531605;6.88580009e-03;4.11975777e-03
1552.9530678831486;-295.19986965857055;2.80391596;6.80371583e-03;-5.96956136e-02
1803.4230535682098;-291.03591475737596;2.87021102;0.00637994;-1.84745187e-01
1580.1313969439277;-295.533706709826;2.93028988;0.00559467;-2.23604052e-01
1693.1858543556266;-292.9335073778808;2.98376271;5.17245595e-03;-5.01194241e-02
1511.3919346971923;-296.0892890440859;3.03558751;5.29246668e-03;1.16434028e-01
1709.8735528656628;-293.48265870825105;3.09076363;5.71103160e-03;5.73279544e-02
1499.1415488553948;-296.0939610766695;3.14670354e+00;5.21344572e-03;-3.83926313e-01
1724.3913540925948;-292.11430161798404;3.18998898;3.23951618e-03;-7.32289232e-01
1575.3642834753039;-295.81905051050614;3.20975432;7.53437367e-04;-6.70843879e-01
1701.1504031611862;-292.9960101833022;3.20659647e+00;-1.19136015e-03;-3.78719410e-01
1531.7497365405054;-295.58369445182933;3.19030588;-0.00184817;1.09750317e-02
1701.7117048928633;-293.1623931712252;3.17415711;-1.19134445e-03;3.33702086e-01
1471.927703811106;-296.90842467475045;3.16862986;1.06416203e-04;3.69528358e-01
1636.0173909087391;-293.6817607180961;3.17509686;1.06910700e-03;1.72673607e-01
1472.9226140186495;-297.06183840658395;3.18761866;1.33717578e-03;6.80500641e-03
1696.2923453186406;-293.70949340737667;3.20084232;1.30235135e-03;-3.41005001e-03
1501.4059347512691;-296.0663712711122;3.21423518;1.42987597e-03;8.70486872e-02
1690.4155440836662;-292.85700187850847;3.23068838;1.92759778e-03;2.01051792e-01
1562.233252733974;-295.94724998670983;3.25393068;2.76479640e-03;2.74559806e-01
1718.2175368787225;-292.57112324943193;3.2860529;3.62740702e-03;1.81440558e-01
1531.3017939471624;-295.8442026032345;3.32493878e+00;4.04975969e-03;4.87628693e-03
1759.8170867760837;-292.75301188681317;3.36344931;3.42951473e-03;-3.69849142e-01
1522.205086577296;-295.7583175062114;3.38988971;1.76551429e-03;-5.24238290e-01
1686.2330459025713;-292.6894773942452;3.39973459;3.90151762e-04;-2.08718635e-01
1512.298716812407;-296.6383495824772;3.40332874e+00;7.35367038e-04;4.77798195e-01
1626.0510510901274;-294.4723168690952;3.42297646;3.57440647e-03;1.11269311e+00
1518.771919609513;-295.6150163509795;3.47881848;7.58113758e-03;1.07483010e+00
1728.3259377635572;-292.0410392565784;3.56957128;1.01665737e-02;4.00797619e-01
1495.6885711168584;-297.1720382643257;3.67482148;1.05283215e-02;-1.98387825e-01
1597.7842538889754;-294.69008063456835;3.77355714;8.92096599e-03;-7.02676391e-01
1519.0686762467174;-295.6233045907074;3.84936294;6.18959416e-03;-7.86581961e-01
1744.2018631317835;-291.8238981890221;3.89955782e+00;4.06729627e-03;-3.98867585e-01
1539.5920530686124;-296.5312248918371;3.93713126e+00;3.76622994e-03;1.67390448e-01
1652.4909945750123;-293.86705625145885;3.97964821e+00;4.89228589e-03;4.31014280e-01
1546.7055884420417;-295.2000444334658;4.03601201e+00;6.35596314e-03;3.82389613e-01
1599.8886546559459;-294.1185088206261;4.10491025e+00;7.29455464e-03;1.65016485e-01
1331.2962188575193;-299.7957471641916;4.17971304;7.57914151e-03;1.56009069e-02
1594.4337917985333;-295.040604071148;4.25518235;7.45241167e-03;-9.38014683e-02
1617.125386607818;-294.1040623629239;4.3270655;6.78546298e-03;-3.35269281e-01
1705.069709935186;-292.32473022679187;4.38638969;4.73206148e-03;-9.29222077e-01
1358.263792642802;-298.68480700778525;4.41310043;1.61075743e-04;-1.67833395e+00
1548.0190601309341;-296.2380984344696;4.38468446;-5.77312340e-03;-1.55678222e+00
1546.8107568605758;-295.36480821903206;4.30538885;-9.51567225e-03;-5.91700360e-01
1781.5085380566857;-291.11021290775915;4.20541688;-9.95763763e-03;3.07949762e-01
1554.292111356244;-295.61721371538346;4.11634459;-7.28983171e-03;1.27238555e+00
1723.404507382253;-293.2409242041226;4.07009119;-1.60687563e-03;1.85578723e+00
1602.2784263891529;-294.33634322231643;4.08354704;3.88546662e-03;1.17505446e+00
1770.371615474789;-291.3069225164028;4.13700857e+00;6.29302795e-03;3.06413039e-01
1610.0324200833472;-295.13998545119574;4.20268222;6.65035643e-03;-2.86311968e-02
1788.1878399249895;-291.8433965318516;4.26792766;6.32851777e-03;-1.51822202e-01
1518.6107525160235;-295.7493917259286;4.32796573;5.61900536e-03;-2.51925776e-01
1633.8323582597423;-293.97665079270314;4.37974044;4.75228695e-03;-2.24540376e-01
1462.2857884027753;-297.32686174502794;4.42527110e+00;4.45088653e-03;-1.93836351e-02
1664.8185419588433;-293.3341308884483;4.46992985;4.53191611e-03;7.61424510e-02
1545.2607333963538;-295.58129008063264;4.51685939;4.86435522e-03;9.01249437e-02
1732.448657286331;-293.15626669261496;4.56661046;5.01729575e-03;-5.68186068e-02
1435.5808086985037;-297.2615160522125;4.61452764;4.40233078e-03;-3.38562372e-01
1607.5741394291847;-294.04961969189475;4.65015475;2.43433162e-03;-8.26463006e-01
1495.0128112917744;-297.0329762108891;4.65789957;-1.05848200e-03;-1.11146306e+00
1665.9189259621319;-293.75673320943275;4.63008662;-4.24851637e-03;-6.76635028e-01
1523.6799772877841;-295.629009731808;4.5783588;-5.80642435e-03;-2.12800230e-01
1795.0840540937063;-291.3504688213944;4.51851172e+00;-6.02149327e-03;3.16640716e-02
1626.4237238059825;-294.44108386775014;4.45871831;-5.97928693e-03;-2.30769415e-02
1676.1516918163975;-292.99768373492907;4.39742256e+00;-6.36418523e-03;-1.86703744e-01
1531.881437626911;-295.8528118500962;4.32969721;-7.25834856e-03;-3.14667150e-01
1864.37216395468;-290.99739360590274;4.25193543e+00;-8.21323723e-03;-1.73354062e-01
1655.5138303878475;-293.5201087062106;4.16947675;-7.94938776e-03;3.84382519e-01
1679.7870729446117;-292.83477871005755;4.10048367;-0.00547637;1.01068248e+00
1489.7269182163964;-297.1964026382955;4.06450011;-0.00168578;1.07006403e+00
1706.1476357001386;-293.0674610705513;4.06360115;1.20905461e-03;5.73882689e-01
1556.0941581834554;-295.13684088366887;4.08272025;2.38500345e-03;1.78440811e-01
1748.0119458497572;-292.0969475554959;4.10843437;2.67682751e-03;3.83637308e-02
1506.5804269923208;-296.59832625624085;4.13634133;2.99182236e-03;1.62462661e-01
1552.9607944217094;-295.12676512035;4.16959066;3.68526188e-03;2.02770162e-01
1374.430747548281;-298.55452307210726;4.20873002;3.95951019e-03;-1.08331967e-01
1645.8181991992865;-294.6011736670586;4.24345863;2.67003448e-03;-6.40711707e-01
1440.5816378547745;-297.1177542761729;4.25698947;-1.16357394e-04;-8.97299925e-01
1651.3738331106329;-293.704020646618;4.24120968;-2.89543367e-03;-6.58938332e-01
1455.7812147923075;-297.35654472439836;4.20294363;-4.58340800e-03;-3.86316136e-01
1718.8810647250716;-292.39024508672475;4.15082281;-0.0058489;-3.94815948e-01
1604.9230344785892;-295.16856513945794;4.08502259;-7.33557483e-03;-4.12517720e-01
1787.4557219062206;-291.7142800814603;4.00562503;-8.34602923e-03;-7.75795024e-02
