Gaussian Kernel with random starting conditions
temperature (K);total energy (eV);Ion 1 x-position (A);Ion 1 x-velocity (A/fs);Ion 1 x-force;
1676.3820536566204;-230.13533115207028;4.34928123e+00;-4.90209263e-03;1.78940359e+00
1684.9704923131335;-230.00384152046982;4.31440569;-3.90806464e-03;-1.30553871e+00
1629.9499356300319;-230.91038678595157;4.25663084;-6.20269499e-03;8.41601328e-01
1555.404009298754;-232.13112691185916;4.2220907;-3.24226252e-04;1.25746503e+00
1587.4954851133375;-231.59607745146056;4.21529484;-2.92361467e-03;-1.57954601e+00
1743.5187538218115;-229.04436712218973;4.18208879;-0.00162034;1.58870269e+00
1594.223162992822;-231.47288469352216;4.17726221;-1.97365951e-03;-2.36068983e+00
1485.4963657556043;-233.2572994356878;4.12921147e+00;-4.36324110e-03;2.50748411e+00
1679.8391459424377;-230.09266780709106;4.13793439;4.75484079e-03;5.30904819e-01
1791.174880896967;-228.2766833733876;4.17755481;3.23803738e-03;0.37937005
1729.9726706464003;-229.27064325979205;4.22483929;0.00628462;6.50675466e-01
1719.6199377140283;-229.4323140522465;4.29648701;7.80685088e-03;-5.32271463e-02
1671.848110599242;-230.2232586367091;4.36597382e+00;0.00527709;-1.27176257e+00
1485.9012950689923;-233.25729113271345;4.4026128;2.87866088e-03;-4.38209805e-02
1423.99097041452;-234.2726354123049;4.42587364;7.83316982e-04;-1.55537427
1576.519462922437;-231.78755099482947;4.40484711;-4.68890666e-03;-1.22099784e+00
1750.5238498785982;-228.94108686063674;4.3408081;-8.07468820e-03;-1.01462654e+00
1773.6096293072947;-228.55563045684545;4.24455856;-1.09204245e-02;-6.21062587e-01
1788.1307696887263;-228.33304893039747;4.12847298;-1.14010041e-02;5.99033700e-01
1704.3318727552185;-229.706617552787;4.02383161;-0.00930251;0.85575476
1772.2642304915578;-228.59620019134374;3.94648085;-0.00643988;0.36594655
1787.5529958750878;-228.3401036643124;3.87850081;-0.00779267;-2.36373590e-01
1735.4852420213347;-229.20588839146652;3.82228173;-1.35163264e-03;3.17722389e+00
1667.2636604307681;-230.3046506793206;3.84318175;2.92543897e-03;-7.84197773e-01
1679.274328345536;-230.10880747078863;3.86057122;0.0013274;3.03422332e-01
1728.1822805532054;-229.3001982993079;3.87257499;8.36736539e-04;-5.51302990e-01
1699.5307416743365;-229.77311949203724;3.86897677;-1.64935238e-03;-0.83378663
1855.0231073924886;-227.22334317785905;3.84288394;-0.00328097;0.08975896
1793.4178132639538;-228.21823202762081;3.82453897;1.76638866e-06;0.22626759
1612.8306600592557;-231.172683785946;3.82087185e+00;-1.30689735e-03;-1.84716784e-01
1621.6013320204686;-231.03001943721634;3.82294906;3.10946731e-03;1.91221682
1555.050757360795;-232.10656189346832;3.86726799;3.40660784e-03;-1.68389083e+00
1682.379455262945;-230.03046737966224;3.88089429;1.30015319e-03;1.31554557
1662.5562788066054;-230.3608508719609;3.91713789;4.33864910e-03;-1.14812391e+00
1594.5287321151877;-231.46926297211678;3.92467491;-2.87668485e-03;-1.31061341
1521.8643858419505;-232.6583911934299;3.88886875;-3.92142278e-03;-8.35598294e-01
1564.146839455281;-231.97487158198842;3.83156125e+00;-7.03036898e-03;-8.15474148e-02
1580.2043118441381;-231.713477760537;3.76614953;-6.06669616e-03;2.04002062e-01
1576.0647039767255;-231.78279325107732;3.72631848;2.61466719e-04;3.38199309e+00
1675.907131894701;-230.15679659936433;3.76749834;4.71202902e-03;-1.56789437
1613.213708235552;-231.1819662715026;3.77834675;-8.30008810e-04;4.26578025e-01
1708.4528282968506;-229.63333189873364;3.78583406;1.72784596e-03;-4.23186463e-01
1695.494836577123;-229.83761427027608;3.78622435;-1.88099393e-03;-8.22584776e-01
1732.7674912802572;-229.23205932398014;3.75607541;-4.21184132e-03;-8.55394103e-01
1689.9728911821264;-229.9236329813798;3.70174106;-6.02170677e-03;6.15513302e-02
1694.6750896611513;-229.8398748678648;3.64187976;-6.33285167e-03;-3.76847037e-01
1712.2910513747615;-229.55204890996015;3.57733649;-0.00554838;1.19412198
1578.021674639189;-231.74699870676505;3.54119109;-2.49784955e-03;3.47655242e-02
1575.3014692748213;-231.79113745395725;3.51231767;-3.15147540e-03;0.24186934
1574.3544371446378;-231.809251910037;3.48954556;-0.00139504;0.30611366
1672.662119629679;-230.20899706748907;3.47371589;-2.04583266e-03;-1.40015456e-01
1676.6758735595017;-230.15116442074952;3.45653221;-1.04112048e-03;0.36363624
1688.3973104321901;-229.98225242482323;3.44410389;-2.27635024e-03;-8.52009090e-01
1628.9468439177458;-230.94114824790643;3.40941866;-0.00431561;-3.07831081e-01
1511.5438679743268;-232.8664637860714;3.36422976;-3.46659853e-03;2.64890419e+00
1516.5481563948435;-232.79105325091388;3.38030929e+00;6.79093640e-03;2.80877096e+00
1627.4364157363448;-230.99014314745617;3.47524542;1.08278251e-02;3.14909539e-01
1789.3479903663629;-228.3441605881552;3.58679785e+00;1.11327787e-02;-4.98983177e-01
1800.5879760856776;-228.16680114741303;3.68743373;9.24134363e-03;-1.78363235e-01
1689.132952900747;-229.98275334579887;3.77940261;0.00877619;-7.97865054e-01
1627.8778493327789;-230.98133987927346;3.84930129e+00;5.87711533e-03;0.32031655
1623.1195556529983;-231.04613425347105;3.92884621e+00;0.01015956;3.81823033e-01
1577.128962078963;-231.79213361041462;4.00879972;4.23949022e-03;-1.98558639e+00
1678.1083515515304;-230.14493731381143;4.04533578;5.24979596e-03;1.05544218
1833.365189225699;-227.60338527804618;4.08037209;-1.52195729e-03;-3.85664643e+00
1741.555752643267;-229.10211929828938;4.02454878;-6.61843234e-03;6.04827986e-01
1784.3977784577858;-228.40442346727932;3.96605566;-0.00471435;1.51424364e+00
1846.999370485224;-227.39452631756586;3.95991596;3.34582892e-03;1.15174004e+00
1746.7146744802142;-229.0363253133497;3.99146926;3.26039165e-03;1.80009397e+00
1627.2688353442766;-230.971411641369;4.08694573;1.59512252e-02;1.48394661e+00
1675.239668465417;-230.17839651676485;4.22303774;8.95408318e-03;-1.39344564e+00
1700.2801293220298;-229.78039714398201;4.32589834;1.33450046e-02;1.08814828e+00
1668.7573872918358;-230.2944310520085;4.46104719e+00;1.27657612e-02;-2.08444368e-01
1687.606450230847;-229.98671910822256;4.59480683;1.28029332e-02;-1.40737732e+00
1752.77899534086;-228.9199698306192;4.6890053;6.46804627e-03;-6.36355683e-01
1679.2307930597503;-230.11991303741843;4.75613275;6.44587863e-03;-1.48228506
1744.2171495911305;-229.07055529979368;4.77625033;-2.60236941e-03;-1.88063716
1778.4971989745575;-228.5092104960442;4.73231648;-5.37527027e-03;-3.13845433e-01
1770.3209424236193;-228.63570306791803;4.68342149;-0.00309859;1.74638928e+00
1754.4005092071072;-228.8965515880467;4.67618414e+00;1.63477276e-03;1.44904807e+00
1702.3459725465282;-229.75030799166802;4.72654695e+00;9.22017759e-03;2.57019865e+00
1690.7748295672502;-229.95378786396682;4.85780854e+00;1.56667500e-02;0.76638332
1799.365906980802;-228.20665229322873;5.01888745;1.55578696e-02;-9.64100668e-01
1884.6793139803365;-226.82297916403732;5.15349661;1.15518860e-02;-5.49479928e-01
1924.2555084218304;-226.169010819129;5.26017511;8.46871707e-03;-2.5586833
1889.2684881265534;-226.7250844267292;5.2924199;-1.46540346e-03;-1.73150765e+00
1758.5446718371609;-228.85850150311612;5.26320293;-0.00295518;0.5629903
1691.1703141024518;-229.95580527512732;5.25194601;1.26526051e-03;1.63263109e+00
1773.7743877016862;-228.6142247368967;5.28559409;4.41968815e-03;4.09071027e-01
1816.8923698098477;-227.91051036387637;5.33826696;6.35818514e-03;0.70222288
1885.662117518983;-226.7772616027109;5.41330776;8.56204979e-03;6.97542512e-01
1813.8336951030328;-227.94182433009203;5.51086755;1.04723746e-02;-8.93384681e-02
1835.605741159796;-227.5817786467764;5.60806587;0.0088052;-4.08840350e-01
1861.4826401465482;-227.1571182845906;5.68830833e+00;6.66451278e-03;-1.33210573e+00
1905.5498890623915;-226.4372566468799;5.72740513;1.74958574e-03;-0.42679282
1816.773991308665;-227.89206377686162;5.74846879;0.00235595;-6.31411739e-01
1647.7099148033146;-230.63924292410462;5.74457592;-3.76235015e-03;-1.55545535e+00
1649.3092946548797;-230.61586710147512;5.7034351;-2.70692626e-03;1.11112416
1668.972458969521;-230.29549442130937;5.67618516e+00;-4.73879130e-03;-1.89713802e+00
1677.5848722222056;-230.1469915639246;5.60630376e+00;-7.84450726e-03;0.2344261
1645.9785315765291;-230.64398158186677;5.53051743;-7.91536414e-03;-7.46555417e-01
1744.6614650083761;-229.0244098397354;5.44003201;-9.69992108e-03;0.03306902
1762.8863062381376;-228.73281457842396;5.34694161;-8.56682479e-03;7.88517372e-01
1615.8150681846787;-231.12763808303205;5.28813773e+00;-1.70041220e-03;3.09376051e+00
1675.436456061073;-230.15680905074748;5.31421716;4.18920334e-03;-4.88049537e-01
1767.0540137360763;-228.66928974691493;5.35009629;0.00411297;1.13961381e+00
1691.976599252625;-229.88917472645204;5.4121589;7.55933480e-03;0.02147998
1682.0191386815854;-230.05545662627932;5.48213269;6.43652354e-03;-1.14124854e-01
1608.3666592119603;-231.2542562592549;5.54650455;6.36397364e-03;-0.162965
1787.303255077187;-228.33785469653;5.61005419;6.85840679e-03;0.54981136
1814.8157394226935;-227.88986774515038;5.68538658;7.76414964e-03;-1.94893097e-01
1826.3708099828646;-227.691947011417;5.76328335;8.53256734e-03;8.19294333e-01
1872.025324995431;-226.93268491147637;5.85441314;8.57655212e-03;-0.8362292
1937.5484296934276;-225.8546588936998;5.92652884;6.35998902e-03;-8.62856059e-02
1719.6430424320995;-229.40560256825148;5.99264120e+00;6.92053715e-03;0.04476475
1694.0228187933512;-229.82693527283678;6.05864466;5.95036168e-03;-4.87319138e-01
1681.200464060282;-230.03846952236978;6.11091714;4.56219309e-03;-0.45597958
1699.8640004544047;-229.7351935975375;6.14495103;1.71091371e-03;-1.29927187e+00
1751.1958769790592;-228.89165078859176;6.14107000e+00;-1.93318990e-03;-4.15402750e-01
1675.9082560883587;-230.1171156048294;6.11870728e+00;-2.67545461e-03;-6.04791316e-01
1652.2169914783028;-230.49720105153435;6.0766064;-5.71443683e-03;-5.49070349e-01
1664.3549470253636;-230.31535331085792;6.02227307;-3.97319837e-03;1.35473247e+00
1634.6098252861352;-230.78986669389755;6.00189631e+00;-6.56451430e-04;4.18152940e-01
1746.5750058242413;-228.95406521730752;5.99486298;-0.00084029;2.10011891e-02
1767.020779873552;-228.61988384824338;5.98498326;-1.71131003e-03;-8.96281371e-01
1749.402305458266;-228.9080724847637;5.95060402;-4.55947760e-03;1.04183860e-01
1654.385861953883;-230.45974290128493;5.91858153e+00;-1.63939706e-03;6.02065806e-01
1603.2883350737163;-231.28771989600634;5.90895357e+00;1.96314324e-04;1.37226864e+00
1688.6931962631968;-229.89205518369735;5.94367935;6.83374710e-03;1.52893558e+00
1669.0998027305027;-230.20887045217611;6.03094717;1.00142915e-02;0.6753917
1679.48188959535;-230.0372054643881;6.14334887e+00;1.21562171e-02;0.13902995
1661.5924811301497;-230.3319380813483;6.2619731;1.10589802e-02;-7.45429672e-01
1781.496825626498;-228.38065286270214;6.34981679;0.00525829;-2.71067957e+00
1726.8541842122675;-229.27389972697605;6.35799048;-2.62322778e-03;-1.15381353e+00
1567.1639727023623;-231.86791604239184;6.3207613;-4.53730636e-03;-5.73581330e-01
1594.4699212168043;-231.4188942335631;6.26274914;-7.01296567e-03;-5.23538837e-01
1721.2477236549423;-229.34674305513636;6.18636714;-0.00803666;5.69720320e-02
1795.0079442664255;-228.1312160662644;6.12708473;-1.68032586e-03;3.04920439e+00
1701.240183489347;-229.65994490499796;6.14487144e+00;3.53531301e-03;6.03006727e-01
1674.7425691215515;-230.08989109627146;6.20604417;9.80441541e-03;2.0949598
1725.7378329909943;-229.2569844819371;6.32263634;1.18696043e-02;-3.18245334e-01
1760.1996242234063;-228.68554090914648;6.44023967;1.14256181e-02;-0.80490392
1745.4656341908842;-228.93156335740764;6.53770238;9.30311001e-03;1.23649748
1774.1897162264731;-228.4687714195518;6.6619811;1.40121821e-02;-1.28376667
1774.4503367984794;-228.4800131458839;6.75246825;3.80484686e-03;-2.03455102e+00
1815.108967884469;-227.8227035379042;6.78230874;2.91482434e-03;-4.71317122e-01
1782.7763032854928;-228.34138630772298;6.79252484;-6.30413041e-04;-2.69334915e-01
1787.519529930848;-228.26926213615016;6.78583544;-5.70486361e-04;-8.11731985e-02
1751.2362444651505;-228.86366875409314;6.79905805;6.36117149e-03;4.59939027e+00
1797.1410038188335;-228.1144382291768;6.92505822;1.51041366e-02;-1.00521592e+00
1748.3101733110695;-228.9127508383571;7.06020835;1.43729462e-02;2.40374958e+00
1710.4551523604653;-229.5289766723802;7.25022262;2.22646961e-02;0.39562836
1755.0302173557782;-228.78702575170817;7.46530357;2.04416474e-02;-4.81350027e-01
1744.980786366581;-228.9589568249795;7.65710616;1.73893825e-02;-1.15550126
1774.8579740612554;-228.4791497813399;7.82294123;1.69001576e-02;4.33483632e-01
1712.7203432894928;-229.4932340121392;7.98300249;1.30058527e-02;-2.77136165e+00
1556.6041495848656;-232.05966705034416;8.07831074;8.38952591e-03;6.40137357e-01
1555.3178176454394;-232.06792441262513;8.17058253;8.62530971e-03;-1.98811248
1694.0604306342054;-229.79795222021113;8.21546541;1.82502490e-03;2.27727880e-01
1745.1667408852968;-228.955241229537;8.25931593;7.34755001e-03;1.06550000e+00
1760.8491056877795;-228.69864735248518;8.33531773;6.92483650e-03;-0.4694933
1770.7488609673374;-228.53626222764908;8.40131545;0.00649367;-0.12014154
1715.6766705074342;-229.45170252953406;8.46364149;0.00613;5.07458535e-02
1675.3983833944908;-230.1018572153747;8.52212661;5.08555800e-03;-6.59557641e-01
1771.5033089440337;-228.5362953039286;8.56162095e+00;2.84889164e-03;-6.39985177e-01
1732.4672876544823;-229.16905723122824;8.57970419;9.74657778e-04;-3.31113646e-01
1745.4135552747753;-228.96854988027752;8.58184011;-1.00637501e-03;-1.01074419
1692.1082284259953;-229.83086790700844;8.56032211;-2.02512116e-03;0.92847602
1700.5797119977813;-229.68206187526198;8.55558609;-0.00014126;-1.02627875e+00
1726.5943448871635;-229.26649180825538;8.52659816;-4.92642262e-03;0.23059434
1791.4178449394149;-228.20338527541705;8.50765041;0.00203384;1.61085538e+00
1830.672639337962;-227.5547423179159;8.52075900e+00;-1.62606393e-03;-1.87958829e+00
1673.9687152395059;-230.10343694364775;8.50572804;2.22289268e-03;3.70450198
1589.9718797827466;-231.47168636137687;8.57808111;9.70748782e-03;-1.12509109e-01
1741.0238712272444;-229.00402447765217;8.67002563;9.71532789e-03;1.30023145
1982.4508235796854;-225.06996761895738;8.79124344;1.32855902e-02;-7.15505976e-01
1860.3784991852588;-227.06665153660697;8.89381437;6.89177791e-03;-1.51099469e+00
1749.0818606850073;-228.88735783701753;8.94480984;3.76499398e-03;-6.73123072e-01
1723.3031241012875;-229.29895752503424;8.97332621;2.30415230e-03;-2.57355721e-01
1758.9669793560831;-228.71648954157592;8.98081055;-3.14352379e-03;-3.65873497
1721.3271136812552;-229.33401865906333;8.89732986;-1.05987101e-02;1.14478699e+00
1711.4068808123407;-229.49549375138832;8.8297251;-2.82130261e-03;1.79256939e+00
1644.017851974863;-230.59796838246353;8.83526747;4.54427132e-03;2.88248481e+00
1643.142511149224;-230.6011474154824;8.91565021;8.33211457e-03;-1.91116843e+00
1567.5320143562517;-231.83226604414622;8.97730749;7.33795890e-03;2.92122071
1679.3948976271738;-230.01760425205165;9.10339319e+00;1.59596659e-02;1.52399463e-01
1662.5979740203654;-230.28884289357615;9.24901869e+00;1.35931232e-02;3.04096091e-01
1672.5561374397553;-230.12697608232722;9.38712454;1.28737243e-02;-1.22559493e+00
1853.9721272728598;-227.18213742726013;9.5055618;1.19291013e-02;-4.00433604e-01
1849.0084099078056;-227.25836516476366;9.55738482;-0.00630218;-7.27057018e+00
1776.7346485777634;-228.4391212993459;9.42978554;-1.31950721e-02;1.65552884e+00
1667.975516987289;-230.21878709288075;9.31257221;-1.09774403e-02;0.74229569
1761.94604990959;-228.70143027647228;9.22113901;-8.19566445e-03;-7.99552104e-01
1769.9285622323669;-228.56741191694567;9.11617878;-1.06378938e-02;2.73714072e+00
1650.350249952236;-230.50997487328195;9.09313123;0.0060103;2.56360067e+00
1618.1563921456986;-231.04671010029034;9.12872781;-2.79123808e-03;-3.33199651e+00
1623.9348899735742;-230.93774819293554;9.10675616e+00;3.74532729e-03;4.90046503e+00
1616.0232850129871;-231.08133924079436;9.18837231;7.35800014e-03;-2.96181329
1561.9010382288354;-231.965489144359;9.21943441;8.01476957e-04;-3.06646227e-01
1730.073290256349;-229.21873041766779;9.22235555;-5.94680652e-04;-0.69610665
1774.4934349769926;-228.49001088496775;9.2163427;3.40105106e-04;5.74912634e-01
1732.8639628518054;-229.16835712798786;9.20691814;-0.00403502;-1.95224017e+00
1673.2311207726227;-230.1439906733727;9.16735172;1.04543933e-04;4.08565711
1712.0225119750419;-229.50413849605872;9.20973542;3.16330499e-03;-3.78209729e+00
1549.2447871645818;-232.1511711646711;9.18210185;-4.18222127e-03;3.18590317
1471.6567767371816;-233.4086042812579;9.21468339;7.16547215e-03;-2.20921388e+00
1575.7747231160274;-231.71417951729958;9.2045277;-8.81065417e-03;-1.85492537
1643.393964776236;-230.60453525224702;9.13718795;-2.73626043e-03;1.48537915e+00
1784.360730835145;-228.31235433097535;9.10583731;-5.33259156e-03;-1.49056289e+00
1695.6111363466591;-229.76233264688415;9.03991113;-6.77578139e-03;0.08312343
1704.4654025906602;-229.61926156373633;8.97128838;-6.31939063e-03;1.50512865e+00
1802.226765573347;-228.01565514129848;8.93578509;-1.74495716e-03;-1.93732891e-01
1859.6938824114493;-227.07762891852772;8.89386739;-7.05273912e-03;-0.70645278
1945.6286514981236;-225.67014548362727;8.84127728;-0.00176774;1.85522358e+00
1910.2645571654696;-226.24704525902217;8.81763234;-7.02002847e-03;-4.39148283e+00
1793.9069173974854;-228.13544316694123;8.69947255;-1.19329666e-02;2.732006
1629.589084624412;-230.82101666329814;8.63625637;-2.77082046e-03;-6.97198129e-01
1617.3233420959966;-231.0302451763899;8.5709488;-0.00873609;1.52132306e+00
1639.489730402974;-230.66976342787117;8.54535486e+00;3.58252369e-03;1.47742088e+00
1754.9281313944177;-228.79010998089575;8.56504707;-1.16938366e-03;-1.04027482
1798.8259678865531;-228.0832001636058;8.55557387e+00;6.52061353e-07;4.12514441e-01
1785.6932597561433;-228.3031531519683;8.56027784;1.68500012e-03;1.68992307e+00
1761.656494195568;-228.68787884910006;8.60635505;4.94655774e-03;-2.36723875e+00
1721.166477062072;-229.3421665322547;8.59134745e+00;-7.12098318e-03;-0.81225233
1623.5625682672323;-230.93487466426967;8.55963115e+00;2.07062081e-03;1.12807438
1561.8018359064988;-231.94417324795606;8.53683308e+00;-1.00172446e-02;-4.06529993
1714.9000550446672;-229.4596479278356;8.43371838e+00;-4.47751086e-03;5.27720395
1801.1318566048003;-228.0580240014833;8.44717177;3.12375012e-03;-9.58245495e-01
1862.6254618671353;-227.06711010781393;8.46529432;0.00240348;1.72338522e+00
1718.9315312941912;-229.41025137853944;8.51544542;5.63063063e-03;-1.24122452e+00
1627.5348661496112;-230.89927698524758;8.54100444;-6.72855155e-04;-1.72216003e+00
1676.2583241499729;-230.1019350275547;8.50578148;-6.65467354e-03;-2.19710434e+00
1650.6474902052364;-230.5295052438338;8.40883136;-1.04969030e-02;1.83603961
1664.3604703707897;-230.29679687731576;8.34867309;-2.81672622e-03;-0.23489876
1620.7183186924551;-231.0338759496173;8.27741058;-1.27209727e-02;-1.64459572
1666.0607287353075;-230.2906586236164;8.1776408;-2.77952133e-03;5.29548407
1758.4013185648937;-228.80673426647178;8.19420559;-5.26117277e-05;-3.95801146
1834.729002770256;-227.57929521422903;8.15349772;-2.77849216e-03;3.84776140e+00
1796.743453821506;-228.19652806582627;8.18698421;6.54291606e-03;-0.32815068
1729.8421458586938;-229.28817163663987;8.24595525;6.26852157e-03;5.43146087e-01
1680.2373183291502;-230.0817595252141;8.30494681;4.82399291e-03;-0.23073178
1808.243906196538;-228.0087908104918;8.37965465;1.21112444e-02;2.30743045e+00
1728.8834524592573;-229.3048075593419;8.48289777;3.32838317e-03;-5.51073807
1618.9173604661125;-231.1041073390097;8.46655069;-9.56920558e-04;2.81948487
1748.7180950757559;-228.9857146124654;8.47716409;-9.54650876e-04;-2.95879093e+00
1731.6827388927209;-229.26940548819067;8.43140986;-5.53572942e-03;0.92925166
1660.4377807726019;-230.41921898415143;8.38879266e+00;-2.90535942e-03;1.35170792
1703.3743099696944;-229.70936960370676;8.39841985;5.27569861e-03;1.88643231e+00
1816.121754092259;-227.8790060057481;8.45266748e+00;2.96278931e-03;-1.93466657e+00
1827.2556846071313;-227.6956538822775;8.47360059;3.93160808e-03;2.05478152e+00
1765.174647323701;-228.7061894272644;8.53871701;0.00759797;-9.44393255e-02
1792.0347515939018;-228.26641623955194;8.6159913;8.31277506e-03;0.50101734
1861.2975417528105;-227.13845309812368;8.70355844;0.00874907;-0.13893575
1787.5859991780328;-228.3257646797344;8.79341274;9.18431671e-03;-6.94884814e-01
1694.0302866172506;-229.86077995093737;8.8337243;-0.00369713;-4.55764495e+00
1602.9384010684596;-231.34830282237266;8.77104675;-3.21434988e-03;3.85305919e+00
1644.7109907268373;-230.67262065938607;8.76027503;-5.18231031e-03;-5.37287889
1576.900321735498;-231.7703897887347;8.64179304;-1.29399253e-02;2.84178637
1506.8012384354388;-232.9089931692452;8.55668061;-7.41881709e-03;-1.85163182
1659.9796783897586;-230.40762136074082;8.44063806;-1.46229558e-02;-2.05762461e-01
1719.6068336749372;-229.43410666087496;8.30566331;-1.21325375e-02;1.38710760e+00
1660.647031879723;-230.41570939521333;8.218016;-0.00492802;2.06839896e+00
1716.6113092373791;-229.50549372787583;8.18129633;-0.00545125;-2.44929229e+00
1704.2857986786153;-229.70999754879725;8.11390152e+00;-3.18652773e-03;4.59516902e+00
1622.5579906681244;-231.03084611479164;8.14027518;3.29248365e-03;-3.35914709
1691.0818326621509;-229.90998883374883;8.10908687;-6.01161409e-03;1.88234694e+00
1690.192520912602;-229.92071337776107;8.1172717;7.70427511e-03;2.12704324e+00
1650.5543730595448;-230.56338729781157;8.17531203;3.73968213e-04;-3.42054108
1649.148603267369;-230.58859373583888;8.16116601;4.54289123e-04;2.31132642e+00
1724.5700733543501;-229.3511308872301;8.19460963;0.00487034;5.31809505e-01
1743.1164965663133;-229.04471552862844;8.25414710e+00;6.31743040e-03;-1.35221295e+00
1700.1244987572713;-229.7505322487602;8.27196669;-2.46225259e-03;-8.08944400e-01
1676.1581197900896;-230.14256066644126;8.2772412;0.0058676;2.44633520e+00
1587.1871080475914;-231.59642053211;8.32544192;-6.75049255e-04;-4.22691813e+00
1731.3060243331804;-229.24077183210733;8.29744666;1.17106154e-03;4.81247251e+00
1780.2147071846125;-228.45011780091886;8.36047963;6.13703265e-03;-3.23300466e+00
1722.1415602867771;-229.39542050271044;8.36218556;-0.00336304;2.63330642e-01
1715.9318288754434;-229.49547032163494;8.34493701;-1.01231854e-03;-0.71721954
1747.5389059088052;-228.98732859562352;8.31769628;-4.06301513e-03;-3.54386824e-01
1683.6519753659254;-230.03023631607405;8.26805028;-6.77450443e-03;-1.5692988
1579.1230139005838;-231.74009741996105;8.1902962;-6.10773804e-03;2.42578383e+00
1763.1080023563463;-228.74248556449183;8.16064951e+00;-2.64543057e-03;-1.94914286e+00
1905.7122447331594;-226.4158315989002;8.09634534;-7.63809565e-03;2.05001733
1860.5132428941895;-227.14457242352563;8.08312831;4.51385304e-03;1.34476673e+00
1742.2138639582106;-229.0791475731244;8.11219503;1.14402507e-04;-0.56929781
1725.5518868891763;-229.35009319245887;8.13747432;6.58269716e-03;1.93382929e+00
1765.7384118061893;-228.70211693809037;8.21191855;6.81529544e-03;-0.39076111
1698.8007373456462;-229.80105166549038;8.27072234;0.00331665;-2.66529510e+00
1769.7310265816766;-228.6403084691899;8.25720186;-4.64608137e-03;-5.61615892e-01
1712.477833637836;-229.5885270514901;8.20413887;-7.72783934e-03;-2.89711091e+00
1657.1456787651246;-230.49630667276557;8.07875689;-1.56306304e-02;-2.60185667e-01
1794.8001823566965;-228.25817060215024;7.92498403;-0.01546965;-0.54355952
1884.1725480300433;-226.81995566053502;7.76226103;-1.66130840e-02;2.80554033e-02
1857.9586686759376;-227.24934203586528;7.59199142e+00;-1.76147178e-02;1.70732340e-01
1655.8386409169243;-230.53742871578575;7.44593408;-9.88507125e-03;2.52907857e+00
1729.7726066734238;-229.33465183070984;7.35622515;-1.14400612e-02;-2.47986094e+00
1848.855906915098;-227.3957900106209;7.23338574e+00;-8.68068519e-03;4.13310665
1724.6844701458206;-229.4373811961185;7.20371153;-2.68524573e-04;-2.15266412e-01
1629.636922550288;-231.0028300367822;7.19948858e+00;1.94096712e-03;3.56614122
1721.7315221996435;-229.50799666774756;7.27676614;1.09549302e-02;-1.88655855e-01
1827.7724382166975;-227.7754264680631;7.37708554;0.00945782;-0.63075393
